,T2,RRR,PE,HBV_snowpack,HBV_soil_moisture,HBV_AET,HBV_upper_gw,HBV_lower_gw,Q_HBV,DDM_smb,DDM_accumulation_rate,DDM_ice_melt_rate,DDM_snow_melt_rate,DDM_total_melt,Q_DDM,Qobs,Q_Total
2018-03-20,-9.438952604886092,0.030517578125,0.0,72.76785373687744,194.14423813616807,0.0,0.0,0.018070352671212705,0.0008080753605693728,0.030517578125,0.030517578125,0.0,0.0,0.0,0.0,0.0,0.0008080753605693728
2018-03-21,-9.550872599350939,0.00858306884765625,0.0,72.7738618850708,194.14423813616807,0.0,0.0,0.017347538564364197,0.000775752346146598,0.00858306884765625,0.00858306884765625,0.0,0.0,0.0,0.0,0.0,0.000775752346146598
2018-03-22,-8.010285063319978,0.001430511474609375,0.0,72.77486324310303,194.14423813616807,0.0,0.0,0.016653637021789628,0.0007447222523007343,0.001430511474609375,0.001430511474609375,0.0,0.0,0.0,0.0,0.0,0.0007447222523007343
2018-03-23,-6.377525147162231,0.0,0.0,72.77486324310303,194.14423813616807,0.0,0.0,0.015987491540918043,0.0007149333622087049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007149333622087049
2018-03-24,-6.517317610924937,0.37479400634765625,0.0,73.03721904754639,194.14423813616807,0.0,0.0,0.015347991879281321,0.0006863360277203566,0.37479400634765625,0.37479400634765625,0.0,0.0,0.0,0.0,0.0,0.0006863360277203566
2018-03-25,-6.679137308182145,0.013828277587890625,0.0,73.04689884185791,194.14423813616807,0.0,0.0,0.014734072204110068,0.0006588825866115422,0.013828277587890625,0.013828277587890625,0.0,0.0,0.0,0.0,0.0,0.0006588825866115422
2018-03-26,-4.356759172174233,0.000476837158203125,0.07111412757255972,73.04723262786865,194.042985793762,0.10125234240606322,0.0,0.014144709315945666,0.0006325272831470805,0.000476837158203125,0.000476837158203125,0.0,0.0,0.0,0.0,0.0,0.0006325272831470805
2018-03-27,-4.576221499233692,0.6418228149414062,0.04685125238065015,73.49650859832764,193.9800869030846,0.06289889067739352,0.0,0.01357892094330784,0.0006072261918211974,0.6418228149414062,0.6418228149414062,0.0,0.0,0.0,0.0,0.0,0.0006072261918211974
2018-03-28,-5.584445457782725,11.418819427490234,0.0,81.4896821975708,193.9800869030846,0.0,0.0,0.013035764105575526,0.0005829371441483495,11.418819427490234,11.418819427490234,0.0,0.0,0.0,0.0,0.0,0.0005829371441483495
2018-03-29,-6.183957988403731,7.458209991455078,0.0,86.71042919158936,193.9800869030846,0.0,0.0,0.012514333541352505,0.0005596196583824154,7.458209991455078,7.458209991455078,0.0,0.0,0.0,0.0,0.0,0.0005596196583824154
2018-03-30,-8.602465333287306,0.012874603271484375,0.0,86.7194414138794,193.9800869030846,0.0,0.0,0.012013760199698405,0.0005372348720471189,0.012874603271484375,0.012874603271484375,0.0,0.0,0.0,0.0,0.0,0.0005372348720471189
2018-03-31,-5.964456776750275,0.0,0.0,86.7194414138794,193.9800869030846,0.0,0.0,0.011533209791710469,0.0005157454771652342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005157454771652342
2018-04-01,-3.4671795665511453,0.0591278076171875,0.16946248299965525,86.76083087921143,193.75530222351028,0.22478467957433146,0.0,0.01107188140004205,0.0004951156580786248,0.0591278076171875,0.0591278076171875,0.0,0.0,0.0,0.0,0.0,0.0004951156580786248
2018-04-02,-7.506227760476563,1.5540122985839844,0.0,87.84863948822021,193.75530222351028,0.0,0.0,0.010629006144040368,0.00047531103175547983,1.5540122985839844,1.5540122985839844,0.0,0.0,0.0,0.0,0.0,0.00047531103175547983
2018-04-03,-10.577664323831685,0.934600830078125,0.0,88.5028600692749,193.75530222351028,0.0,0.0,0.010203845898278753,0.00045629859048526057,0.934600830078125,0.934600830078125,0.0,0.0,0.0,0.0,0.0,0.00045629859048526057
2018-04-04,-10.002764838313398,0.244140625,0.0,88.6737585067749,193.75530222351028,0.0,0.0,0.009795692062347603,0.00043804664686585015,0.244140625,0.244140625,0.0,0.0,0.0,0.0,0.0,0.00043804664686585015
2018-04-05,-10.698208209357277,0.010013580322265625,0.0,88.68076801300049,193.75530222351028,0.0,0.0,0.009403864379853698,0.0004205247809912161,0.010013580322265625,0.010013580322265625,0.0,0.0,0.0,0.0,0.0,0.0004205247809912161
2018-04-06,-9.565290382567687,0.005245208740234375,0.0,88.68443965911865,193.75530222351028,0.0,0.0,0.009027709804659551,0.0004037037897515675,0.005245208740234375,0.005245208740234375,0.0,0.0,0.0,0.0,0.0,0.0004037037897515675
2018-04-07,-6.8130248464098555,0.0,0.0,88.68443965911865,193.75530222351028,0.0,0.0,0.00866660141247317,0.00038755563816150485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00038755563816150485
2018-04-08,-5.9487727823271825,0.2913475036621094,0.0,88.88838291168213,193.75530222351028,0.0,0.0,0.008319937355974243,0.00037205341263504463,0.2913475036621094,0.2913475036621094,0.0,0.0,0.0,0.0,0.0,0.00037205341263504463
2018-04-09,-7.222223640478894,0.072479248046875,0.0,88.93911838531494,193.75530222351028,0.0,0.0,0.007987139861735272,0.00035717127612964285,0.072479248046875,0.072479248046875,0.0,0.0,0.0,0.0,0.0,0.00035717127612964285
2018-04-10,-5.748047313441937,0.5421638488769531,0.0,89.31863307952881,193.75530222351028,0.0,0.0,0.007667654267265862,0.0003428844250844571,0.5421638488769531,0.5421638488769531,0.0,0.0,0.0,0.0,0.0,0.0003428844250844571
2018-04-11,-8.1620009491926,6.968021392822266,0.0,94.1962480545044,193.75530222351028,0.0,0.0,0.007360948096575227,0.0003291690480810788,6.968021392822266,6.968021392822266,0.0,0.0,0.0,0.0,0.0,0.0003291690480810788
2018-04-12,-11.16870391402164,0.1373291015625,0.0,94.29237842559814,193.75530222351028,0.0,0.0,0.007066510172712218,0.0003160022861578356,0.1373291015625,0.1373291015625,0.0,0.0,0.0,0.0,0.0,0.0003160022861578356
2018-04-13,-7.96210345393677,0.0,0.0,94.29237842559814,193.75530222351028,0.0,0.0,0.006783849765803729,0.0003033621947115222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003033621947115222
2018-04-14,-6.916025559962928,0.0,0.0,94.29237842559814,193.75530222351028,0.0,0.0,0.00651249577517158,0.0002912277069230614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002912277069230614
2018-04-15,-4.723074725050469,0.0,0.030615748377466813,94.29237842559814,193.7200199742344,0.035282249275880515,0.0,0.006251995944164717,0.000279578598646139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000279578598646139
2018-04-16,-3.132702255364807,0.08106231689453125,0.20644095381319458,94.34912204742432,193.43256316125223,0.28745681298214704,0.0,0.006001916106398128,0.0002683954547002934,0.08106231689453125,0.08106231689453125,0.0,0.0,0.0,0.0,0.0,0.0002683954547002934
2018-04-17,-3.499634648368731,0.06580352783203125,0.16587437924611237,94.39518451690674,193.1989479194062,0.23361524184602855,0.0,0.0057618394621422025,0.00025765963651228166,0.06580352783203125,0.06580352783203125,0.0,0.0,0.0,0.0,0.0,0.00025765963651228166
2018-04-18,-2.9814764907708664,1.5578269958496094,0.22315986817679653,95.48566341400146,192.86036920204242,0.3385787173637745,0.0,0.005531365883656514,0.0002473532510517904,1.5578269958496094,1.5578269958496094,0.0,0.0,0.0,0.0,0.0,0.0002473532510517904
2018-04-19,-7.328857966613441,15.405654907226562,0.0,106.26962184906006,192.86036920204242,0.0,0.0,0.005310111248310254,0.00023745912100971874,15.405654907226562,15.405654907226562,0.0,0.0,0.0,0.0,0.0,0.00023745912100971874
2018-04-20,-8.126067777887066,0.20170211791992188,0.0,106.410813331604,192.86036920204242,0.0,0.0,0.0050977067983778435,0.00022796075616932996,0.20170211791992188,0.20170211791992188,0.0,0.0,0.0,0.0,0.0,0.00022796075616932996
2018-04-21,-6.8029756001957296,0.11730194091796875,0.0,106.49292469024658,192.86036920204242,0.0,0.0,0.00489379852644273,0.00021884232592255675,0.11730194091796875,0.11730194091796875,0.0,0.0,0.0,0.0,0.0,0.00021884232592255675
2018-04-22,-6.344685922941316,0.004291534423828125,0.0,106.49592876434326,192.86036920204242,0.0,0.0,0.004698046585385021,0.0002100886328856545,0.004291534423828125,0.004291534423828125,0.0,0.0,0.0,0.0,0.0,0.0002100886328856545
2018-04-23,-4.427844555157475,0.0,0.06325521256695968,106.49592876434326,192.7853208277207,0.0750483743217034,0.0,0.00451012472196962,0.00020168508757022834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020168508757022834
2018-04-24,-2.961935852268354,0.0,0.22532020284338478,106.49592876434326,192.47716766673403,0.3081531609866876,0.0,0.0043297197330908355,0.00019361768406741915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019361768406741915
2018-04-25,-1.2673756127826838,0.0,0.4126639904843224,106.49592876434326,191.8692954563811,0.607872210352924,0.0,0.004156530943767202,0.0001858729767047224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001858729767047224
2018-04-26,-1.4074898622023042,0.46062469482421875,0.39717352069924944,106.81836605072021,191.3417070231281,0.5275884332530089,0.0,0.003990269706016514,0.00017843805763653354,0.46062469482421875,0.46062469482421875,0.0,0.0,0.0,0.0,0.0,0.00017843805763653354
2018-04-27,-3.4405054494465284,9.0484619140625,0.17241146646681932,113.15228939056396,191.16289705667282,0.1788099664552686,0.0,0.0038306589177758534,0.0001713005353310722,9.0484619140625,9.0484619140625,0.0,0.0,0.0,0.0,0.0,0.0001713005353310722
2018-04-28,-4.654199043792265,0.8187294006347656,0.038230367617664664,113.7253999710083,191.12844848723964,0.03444856943318685,0.0,0.003677432561064819,0.0001644485139178293,0.8187294006347656,0.8187294006347656,0.0,0.0,0.0,0.0,0.0,0.0001644485139178293
2018-04-29,-4.731094734926512,0.003337860107421875,0.029729088232796064,113.7277364730835,191.0992838776773,0.029164609562357266,0.0,0.0035303352586222264,0.00015787057336111613,0.003337860107421875,0.003337860107421875,0.0,0.0,0.0,0.0,0.0,0.00015787057336111613
2018-04-30,-3.0406958093930214,0.0,0.21661281768329657,113.7277364730835,190.83197963801427,0.26730423966300887,0.0,0.0033891218482773374,0.00015155575042667148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015155575042667148
2018-05-01,-1.1229899826031395,0.0,0.42862668700490725,113.7277364730835,190.16296707173797,0.6690125662763133,0.0,0.0032535569743462438,0.0001454935204096046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001454935204096046
2018-05-02,-2.9658485011886433,1.1219978332519531,0.22488763606213028,114.51313495635986,189.8656438784042,0.2973231933337579,0.0,0.003123414695372394,0.0001396737795932204,1.1219978332519531,1.1219978332519531,0.0,0.0,0.0,0.0,0.0,0.0001396737795932204
2018-05-03,-3.6832286010074853,0.0,0.14557696775618229,114.51313495635986,189.72037050756015,0.14527337084406375,0.0,0.0029984781075574982,0.00013408682840949162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013408682840949162
2018-05-04,-3.580115218036402,0.217437744140625,0.15697677006013377,114.6653413772583,189.56641820253986,0.15395230502027957,0.0,0.002878538983255198,0.00012872335527311198,0.217437744140625,0.217437744140625,0.0,0.0,0.0,0.0,0.0,0.00012872335527311198
2018-05-05,-3.0564295284443523,1.5377998352050781,0.21487336077166186,115.74180126190186,189.34205657697538,0.22436162556448175,0.0,0.00276339742392499,0.0001235744210621875,1.5377998352050781,1.5377998352050781,0.0,0.0,0.0,0.0,0.0,0.0001235744210621875
2018-05-06,-3.133455065534188,1.9946098327636719,0.206357726138415,117.13802814483643,189.12513272635144,0.21692385062395297,0.0,0.0026528615269679904,0.00011863144421969996,1.9946098327636719,1.9946098327636719,0.0,0.0,0.0,0.0,0.0,0.00011863144421969996
2018-05-07,-8.852461192504942,9.152412414550781,0.0,123.54471683502197,189.12513272635144,0.0,0.0,0.002546747065889271,0.00011388618645091195,9.152412414550781,9.152412414550781,0.0,0.0,0.0,0.0,0.0,0.00011388618645091195
2018-05-08,-9.429659292946978,0.008106231689453125,0.0,123.55039119720459,189.12513272635144,0.0,0.0,0.0024448771832537002,0.00010933073899287548,0.008106231689453125,0.008106231689453125,0.0,0.0,0.0,0.0,0.0,0.00010933073899287548
2018-05-09,-4.864232514882967,0.0,0.015009908947249736,123.55039119720459,189.1121526315269,0.012980094824535314,0.0,0.0023470820959235524,0.00010495750943316047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010495750943316047
2018-05-10,-3.2999461513861426,0.0782012939453125,0.18795113904569247,123.60513210296631,188.92749636228922,0.18465626923767048,0.0,0.0022531988120866103,0.00010075920905583406,0.0782012939453125,0.0782012939453125,0.0,0.0,0.0,0.0,0.0,0.00010075920905583406
2018-05-11,-1.793650079160642,0.001430511474609375,0.354481194988138,123.60613346099854,188.51470222444948,0.4127941378397336,0.0,0.002163070859603146,9.672884069360071e-05,0.001430511474609375,0.001430511474609375,0.0,0.0,0.0,0.0,0.0,9.672884069360071e-05
2018-05-12,0.7439172526563146,0.0,0.635024467666829,119.88654719771696,187.499113910077,1.0155883143724849,0.0,0.00207654802521902,9.285968706585668e-05,-2.082968307437681,0.0,0.0,2.082968307437681,2.082968307437681,2.082968307437681,0.0,2.0830611671247468
2018-05-13,-0.43760501708026567,1.7561912536621094,0.5044001015116593,121.22528232955051,186.7787403283838,0.7203735816932024,0.0,0.0019934861042102594,8.914529958322242e-05,1.7561912536621094,1.7561912536621094,0.0,0.0,0.0,0.0,0.0,8.914529958322242e-05
2018-05-14,-2.484199219935642,8.778095245361328,0.27813684996547317,127.99099880628735,186.49735638992448,0.2813839384593222,0.0,0.001913746660041849,8.557948759989353e-05,8.778095245361328,8.778095245361328,0.0,0.0,0.0,0.0,0.0,8.557948759989353e-05
2018-05-15,-3.6761225959846917,5.177497863769531,0.14636257918795395,132.53427795992218,186.38341108791067,0.11394530201381406,0.0,0.0018371967936401752,8.215630809589778e-05,5.177497863769531,5.177497863769531,0.0,0.0,0.0,0.0,0.0,8.215630809589778e-05
2018-05-16,-3.4600712029451466,0.5621910095214844,0.170248355186932,133.79282946732351,186.2653435486273,0.11806753928336584,0.0,0.0017637089218945682,7.887005577206186e-05,0.5621910095214844,0.5621910095214844,0.0,0.0,0.0,0.0,0.0,7.887005577206186e-05
2018-05-17,-2.0845344185099393,1.4224052429199219,0.32232218840382826,135.30964674199495,185.97101829345507,0.2943252551722371,0.0,0.0016931605650187854,7.571525354117939e-05,1.4224052429199219,1.4224052429199219,0.0,0.0,0.0,0.0,0.0,7.571525354117939e-05
2018-05-18,-2.2485082920193946,8.395671844482422,0.30419389421775594,141.7487441061375,185.6873891974311,0.28362909602399083,0.0,0.001625434142418034,7.268664339953221e-05,8.395671844482422,8.395671844482422,0.0,0.0,0.0,0.0,0.0,7.268664339953221e-05
2018-05-19,-2.600984854483014,0.29468536376953125,0.26522549833078846,142.076849937439,185.43539830567855,0.2519908917525427,0.0,0.0015604167767213127,6.977917766355093e-05,0.29468536376953125,0.29468536376953125,0.0,0.0,0.0,0.0,0.0,6.977917766355093e-05
2018-05-20,-4.783633350352436,1.9927024841308594,0.0239206295058932,143.4717416763306,185.41795835266495,0.017439953013588562,0.0,0.0014980001056524603,6.698801055700888e-05,1.9927024841308594,1.9927024841308594,0.0,0.0,0.0,0.0,0.0,6.698801055700888e-05
2018-05-21,-4.316139229580766,0.001430511474609375,0.07560490560564247,143.47274303436282,185.3559127078566,0.062045644808354054,0.0,0.0014380801014263619,6.430849013472853e-05,0.001430511474609375,0.001430511474609375,0.0,0.0,0.0,0.0,0.0,6.430849013472853e-05
2018-05-22,-1.5563288874501542,0.42819976806640625,0.3807184746707998,143.7724828720093,184.84668173631928,0.5092309715372935,0.0,0.0013805568973693073,6.173615052933941e-05,0.42819976806640625,0.42819976806640625,0.0,0.0,0.0,0.0,0.0,6.173615052933941e-05
2018-05-23,-0.8521242832797284,1.0304450988769531,0.45857251299021495,144.49379444122317,184.19645342808644,0.650228308232841,0.0,0.001325334621474535,5.9266704508165826e-05,1.0304450988769531,1.0304450988769531,0.0,0.0,0.0,0.0,0.0,5.9266704508165826e-05
2018-05-24,-7.487062186371273,11.051654815673828,0.0,152.22995281219485,184.19645342808644,0.0,0.0,0.0012723212366155536,5.6896036327839187e-05,11.051654815673828,11.051654815673828,0.0,0.0,0.0,0.0,0.0,5.6896036327839187e-05
2018-05-25,-7.919077487215563,0.03814697265625,0.0,152.25665569305423,184.19645342808644,0.0,0.0,0.0012214283871509314,5.462019487472562e-05,0.03814697265625,0.03814697265625,0.0,0.0,0.0,0.0,0.0,5.462019487472562e-05
2018-05-26,-3.148206749916769,0.0,0.2047268390433919,152.25665569305423,184.0131849128947,0.18326851519173684,0.0,0.001172571251664894,5.243538707973659e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.243538707973659e-05
2018-05-27,-0.3105808821957794,0.0591278076171875,0.5184433807038441,152.29804515838626,183.3756954008489,0.6374895120457896,0.0,0.0011256684015982983,5.033797159654713e-05,0.0591278076171875,0.0591278076171875,0.0,0.0,0.0,0.0,0.0,5.033797159654713e-05
2018-05-28,0.7236276777943024,0.17642974853515625,0.632781333598354,148.67990676941474,182.58213346887533,0.8405799692006005,0.0,0.12531588452133413,0.00037887263156909464,-1.913562473902054,0.11259502392199232,0.0,2.0261574978240464,2.0261574978240464,2.0261574978240464,3.361568161568161,2.0265363704556156
2018-05-29,-1.0946998925721847,2.0813941955566406,0.43175432596137836,150.41055767944744,182.14550693474683,0.4366265341284945,0.0,0.12030324914048077,0.0016745989881640803,2.0813941955566406,2.0813941955566406,0.0,0.0,0.0,0.0,3.9261063261063254,0.0016745989881640803
2018-05-30,-0.23742853004465067,0.7777214050292969,0.5265308115354539,151.0143197954791,181.62538294060158,0.5201239941452498,0.0,0.11549111917486153,0.003672690126259889,0.7777214050292969,0.7777214050292969,0.0,0.0,0.0,0.0,4.516305316305317,0.003672690126259889
2018-05-31,-1.7840439976051883,5.985736846923828,0.3555432048601109,155.65034658772709,181.3122900663479,0.31309287425366655,0.0,0.11087147440786707,0.005122004760968162,5.985736846923828,5.985736846923828,0.0,0.0,0.0,0.0,5.1065043065043065,0.005122004760968162
2018-06-01,-1.9288186607244384,0.0019073486328125,0.3395374984171028,156.13388639695117,180.9872663711885,0.32502369515942475,0.0,0.10643661543155239,0.005394495442327209,0.0019073486328125,0.0019073486328125,0.0,0.0,0.0,0.0,5.696703296703298,0.005394495442327209
2018-06-02,0.42340359837376695,0.1544952392578125,0.5995897627889691,154.01686840508233,180.26028744444184,0.7696274819219319,0.0,0.20955196753352567,0.005214337272783548,-1.063741756305422,0.12178831914112556,0.0,1.1855300754465474,1.1855300754465474,1.1855300754465474,6.928422928422928,1.190744412719331
2018-06-03,1.744325104697649,0.5693435668945312,0.7456255497765119,145.29524288159408,179.31974393472586,1.09936693651828,0.0,0.5952692233207043,0.0068368704105419755,-4.811326864725004,0.0727834284284132,0.0,4.884110293153417,4.884110293153417,4.884110293153417,9.494505494505496,4.8909471635639585
2018-06-04,1.1857363396825278,5.615234375,0.6838702149509001,139.36656118318143,181.49794143457214,0.8759795099302469,5.904943140042405,2.011458454387876,0.0381414145263031,-1.033921103247081,2.2861406478639967,0.0,3.3200617511110777,3.3200617511110777,3.3200617511110777,8.852984852984852,3.3582031656373807
2018-06-05,-1.1586977561823915,9.686946868896484,0.4246789786882101,146.43709843045457,181.1181082720707,0.37983316250141413,4.162671267340072,3.371000116212361,0.14504641629195453,9.686946868896484,9.686946868896484,0.0,0.0,0.0,0.0,7.56994356994357,0.14504641629195453
2018-06-06,-0.9576372555918908,1.60980224609375,0.44690742170717296,147.80336931661816,180.68866747493385,0.4294407971368767,2.5162243476363684,4.676160111563867,0.29717290994099493,1.60980224609375,1.60980224609375,0.0,0.0,0.0,0.0,6.928422928422928,0.29717290994099493
2018-06-07,0.3008105471796109,0.19407272338867188,0.5860363664481324,146.2993165807201,180.14984296294264,0.6707284598977755,1.2852818051715242,5.929113707101312,0.39308464563486034,-0.6773863697718305,0.16488316233108005,0.0,0.8422695321029106,0.8422695321029106,0.8422695321029106,8.211464211464211,1.2353541777377708
2018-06-08,-0.006286589312350562,2.650737762451172,0.5520849379987358,148.15640466176401,179.5481945612344,0.6016484017082359,0.0,6.925819691781923,0.3917672629273997,2.650737762451172,2.650737762451172,0.0,0.0,0.0,0.0,8.852984852984852,0.3917672629273997
2018-06-09,0.377762186143021,4.107952117919922,0.5945438312007332,146.26759373104892,180.60170609936065,0.6368706673790739,2.653542499326431,8.088786904110647,0.3509525114576791,2.274303510401322,3.332037631601781,0.0,1.0577341212004587,1.0577341212004587,1.0577341212004587,8.211464211464211,1.4086866326581378
2018-06-10,1.2228776677081872,4.412174224853516,0.6879764113009651,140.15320539250797,182.94623145026063,0.7473078268279849,8.693726629310447,9.20523542794622,0.3791417825250031,-1.7096579075349312,1.7143995620479928,0.0,3.424057469582924,3.424057469582924,3.424057469582924,7.56994356994357,3.803199252107927
