,T2,RRR,PE,HBV_snowpack,HBV_soil_moisture,HBV_AET,HBV_upper_gw,HBV_lower_gw,Q_HBV,DDM_smb,DDM_accumulation_rate,DDM_ice_melt_rate,DDM_snow_melt_rate,DDM_total_melt,Q_DDM,Qobs,Q_Total
2015-08-13,275.4735490572599,0.015735626220703125,0.8096622282237222,0.0,198.0118878858811,0.8961426599174936,28.222074888138703,35.7448499410219,3.221813806926926,-6.495137113683335,0.0,0.0,6.495137113683335,6.495137113683335,6.495137113683335,11.496049896049895,9.716950920610262
2015-08-14,274.341335134827,10.434150695800781,0.6844891952999901,0.0,199.50788265879666,0.6738124118400233,33.06216538722876,35.755055943381024,3.41681628474244,5.482187107347739,7.974804486330608,0.0,2.492617378982868,2.492617378982868,2.492617378982868,13.523255123255124,5.9094336637253075
2015-08-15,269.02520484259736,15.522956848144531,0.09675913924644579,0.0,202.62279919111532,0.02023130231713708,41.532725808696924,35.764853705645784,3.431264138269809,11.586189270019531,11.586189270019531,0.0,0.0,0.0,0.0,12.163231363231366,3.431264138269809
2015-08-16,269.3567242971764,0.0019073486328125,0.1334106012896885,0.0,202.5981609936781,0.024999656793979478,37.83238675458446,35.77425955741995,3.502966006399504,0.00095367431640625,0.00095367431640625,0.0,0.0,0.0,0.0,12.163231363231366,3.502966006399504
2015-08-17,272.8659180101593,0.1010894775390625,0.5213729920250694,0.0,202.24839114084958,0.3689371613866982,34.41152193276927,35.78328917512315,3.643134167970636,0.1010894775390625,0.1010894775390625,0.0,0.0,0.0,0.0,8.211464211464211,3.643134167970636
2015-08-18,274.0426134416594,0.23174285888671875,0.6514637222926015,0.0,201.70402588123045,0.5886296370329559,31.27855539145883,35.791957608118224,3.6788966500898868,-2.7806178983512884,0.1120371189779871,0.0,2.8926550173292753,2.8926550173292753,2.8926550173292753,8.852984852984852,6.571551667419162
2015-08-19,275.09422947196214,0.7424354553222656,0.7677261753291718,0.0,201.05823878962744,0.7892136657434057,28.706798237645454,35.800279303793495,3.5431754905427204,-5.380430667148278,0.025702438559903527,0.0,5.406133105708181,5.406133105708181,5.406133105708181,8.211464211464211,8.949308596250901
2015-08-20,275.49956316682875,1.8825531005859375,0.8125382439032908,0.0,200.542366310083,0.8844143368033236,27.14116495951901,35.80826813164175,3.324166310132432,-6.3627264284620875,0.0,0.0,6.3627264284620875,6.3627264284620875,6.3627264284620875,9.494505494505496,9.68689273859452
2015-08-21,276.56612455471105,0.4181861877441406,0.9304529957672274,0.0,199.46547549234978,1.1596208148837346,24.547906986856425,35.81593740637609,3.1282828927477584,-9.626794014725055,0.0,0.0,9.626794014725055,9.626794014725055,9.626794014725055,14.908939708939707,12.755076907472814
2015-08-22,277.14241263979216,0.03337860107421875,0.9941650964737834,0.0,198.09425373244773,1.377968846838101,21.805438883439876,35.823299910121044,2.986365476013727,-10.921595345291461,0.0,0.0,10.921595345291461,10.921595345291461,10.921595345291461,14.216097416097414,13.907960821305188
2015-08-23,275.91982760184266,0.6699562072753906,0.8590009952600561,0.0,197.2474805847464,0.9858714553221668,19.690300460024243,35.8303679137162,2.867206261333926,-7.259120776606618,0.0,0.0,7.259120776606618,7.259120776606618,7.259120776606618,5.1065043065043065,10.126327037940545
2015-08-24,275.93960750497763,0.5702972412109375,0.8611877820653465,0.0,196.4162964221529,0.951522627751285,17.61504497809314,35.83715319716755,2.7426886484250343,-7.986856168859116,0.0,0.0,7.986856168859116,7.986856168859116,7.986856168859116,10.161686961686963,10.72954481728415
2015-08-25,276.7266516485426,0.6451606750488281,0.9482002278081031,0.0,195.40761042266828,1.1469663929722298,15.707719370373377,35.84366706928085,2.6129598638346083,-9.5626074099074,0.0,0.0,9.5626074099074,9.5626074099074,9.5626074099074,11.496049896049895,12.175567273742008
2015-08-26,275.74562225831795,0.728607177734375,0.839741550760689,0.0,194.6064732817139,0.9602427685372561,13.96447376989602,35.849920386509616,2.4889853906884687,-7.020272408279743,0.0,0.0,7.020272408279743,7.020272408279743,7.020272408279743,14.216097416097414,9.50925779896821
2015-08-27,275.5103663635588,3.30352783203125,0.8137326020304748,0.0,194.4259045298044,0.9125449808224098,14.209043977498581,35.85592357104923,2.384268461375739,-6.431936735265367,0.0,0.0,6.431936735265367,6.431936735265367,6.431936735265367,10.803207603207602,8.816205196641107
2015-08-28,275.4582443634803,6.062984466552734,0.807970202626432,0.0,194.86234517850613,0.9113388616123259,16.46591524238171,35.86168662820726,2.326334689298715,-5.5724898073640245,0.013083097334935545,0.0,5.58557290469896,5.58557290469896,5.58557290469896,8.211464211464211,7.911907593997675
2015-08-29,273.2791521300288,13.408660888671875,0.5670584999196259,0.0,197.32149636493702,0.49813727636133925,24.019336846506988,35.86721916307897,2.3678611091660793,15.221724040344105,15.282955107478069,0.0,0.06123106713396282,0.06123106713396282,0.06123106713396282,5.696703296703298,2.429092176300042
2015-08-30,271.8557912057031,17.05646514892578,0.40969742149362554,0.0,200.60263111885604,0.3129014914770209,34.002768633784704,35.87253039655581,2.578131272876517,16.089439392089844,16.089439392089844,0.0,0.0,0.0,0.0,3.361568161568161,2.578131272876517
2015-08-31,270.8432252839045,10.431766510009766,0.2977521919257061,0.0,202.45442898189276,0.20940941047095185,38.62529483742103,35.877629180693575,2.9720776709542625,9.357452392578125,9.357452392578125,0.0,0.0,0.0,0.0,3.361568161568161,2.9720776709542625
2015-09-01,269.8728813902561,11.357784271240234,0.19047486054826557,0.0,204.5009267490812,0.11355158751794547,43.77526311748737,35.88252401346583,3.444604052544386,11.393070220947266,11.393070220947266,0.0,0.0,0.0,0.0,0.0,3.444604052544386
2015-09-02,270.3814917869283,1.1935234069824219,0.24670478730203171,0.0,204.57356095441955,0.14458263034559427,40.872733355902646,35.8872230529272,3.8291024603275456,1.1396408081054688,1.1396408081054688,0.0,0.0,0.0,0.0,0.0,3.8291024603275456
2015-09-03,272.0987907567105,0.0095367431640625,0.43656247781914975,0.0,204.23760002458795,0.3376938109597426,37.21460767095195,35.89173413081011,3.9956375416735734,0.05054473876953125,0.05054473876953125,0.0,0.0,0.0,0.0,0.0,3.9956375416735734
2015-09-04,273.5384564561796,0.4482269287109375,0.595726146829309,0.0,203.75147844676152,0.5681693377921002,34.096343563513855,35.896064765577705,3.9170450193465833,-0.6785666587241216,0.336526916547809,0.0,1.0150935752719306,1.0150935752719306,1.0150935752719306,0.0,4.932138594618514
2015-09-05,272.92350508569524,9.164810180664062,0.5277395882656027,0.0,204.96908935942184,0.47782477202678536,37.8621035662188,35.9002221749546,3.7126239702213737,9.434223175048828,9.434223175048828,0.0,0.0,0.0,0.0,0.0,3.7126239702213737
2015-09-06,272.32203264021194,0.9531974792480469,0.4612432056213959,0.0,204.7578795048307,0.38290325663450764,35.10070922303518,35.904213287956416,3.5620968629306797,0.7681846618652344,0.7681846618652344,0.0,0.0,0.0,0.0,0.0,3.5620968629306797
2015-09-07,270.6182910087302,5.612850189208984,0.2728843600838526,0.0,205.59885722132776,0.17477126182906144,36.09693086005257,35.90804475643816,3.530891766637845,5.651950836181641,5.651950836181641,0.0,0.0,0.0,0.0,0.0,3.530891766637845
2015-09-08,269.9110189979436,9.832382202148438,0.19469120158427627,0.0,207.22577559050717,0.11935765486888401,40.33547000105433,35.91172296618063,3.576936565321247,12.192249298095703,12.192249298095703,0.0,0.0,0.0,0.0,0.0,3.576936565321247
2015-09-09,268.6830158752573,6.5975189208984375,0.05892809863977704,0.0,208.32957892059986,0.025011689380850483,41.867444337842876,35.91525404753341,3.6775042512512552,4.809856414794922,4.809856414794922,0.0,0.0,0.0,0.0,0.0,3.6775042512512552
2015-09-10,267.9651942787734,2.03704833984375,0.0,0.0,208.6691175689214,0.0,39.751381557750015,35.91864388563207,3.8047473994171916,1.3375282287597656,1.3375282287597656,0.0,0.0,0.0,0.0,0.0,3.8047473994171916
2015-09-11,267.3763073535043,0.004291534423828125,0.0,0.0,208.66982706054029,0.0,36.15094060252444,35.92189813020679,3.8698555141711948,0.007152557373046875,0.007152557373046875,0.0,0.0,0.0,0.0,0.0,3.8698555141711948
2015-09-12,270.3645610387768,0.0209808349609375,0.24483299165122857,0.0,208.49509371363243,0.17820191305725408,32.7616879634125,35.92502220499852,3.7986923644942463,0.02193450927734375,0.02193450927734375,0.0,0.0,0.0,0.0,0.0,3.7986923644942463
2015-09-13,270.9213065303213,0.06961822509765625,0.3063845415504658,0.0,208.24333931421617,0.2633123910502557,29.59716204604796,35.92802131679858,3.6080309954455663,0.08058547973632812,0.08058547973632812,0.0,0.0,0.0,0.0,0.0,3.6080309954455663
2015-09-14,270.80742423518547,1.6546249389648438,0.2937941714834393,0.0,208.26941265234473,0.2502931104258056,27.854272406953225,35.93090046412664,3.3793952703249452,1.6398429870605469,1.6398429870605469,0.0,0.0,0.0,0.0,0.0,3.3793952703249452
2015-09-15,268.86238111804226,0.00095367431640625,0.0787580009185366,0.0,208.2180260433792,0.05154579852297451,24.905538212668013,35.93366444556157,3.18391935159642,0.001430511474609375,0.001430511474609375,0.0,0.0,0.0,0.0,0.0,3.18391935159642
2015-09-16,269.15605160469573,0.9603500366210938,0.11122503278086622,0.0,208.30040924130896,0.07811808294765356,22.874090685149092,35.936317867739106,3.0365729163088546,0.9622573852539062,0.9622573852539062,0.0,0.0,0.0,0.0,0.0,3.0365729163088546
2015-09-17,270.5738131828346,0.00667572021484375,0.2679670699367409,0.0,208.0499912739278,0.2515314665850904,20.20377199632122,35.93886515302954,2.9120521310652565,0.004291534423828125,0.004291534423828125,0.0,0.0,0.0,0.0,0.0,2.9120521310652565
2015-09-18,271.22555405963595,0.7276535034179688,0.3400209288526378,0.0,207.82670986753553,0.34538168966404803,18.247312329561716,35.941310546908355,2.7863224541178617,0.7276535034179688,0.7276535034179688,0.0,0.0,0.0,0.0,0.0,2.7863224541178617
2015-09-19,272.0919119835103,0.2741813659667969,0.4358019882268485,0.0,207.41578714478214,0.45717524393672543,16.041602909756193,35.94365812503202,2.6545451741352233,0.7424354553222656,0.7424354553222656,0.0,0.0,0.0,0.0,0.0,2.6545451741352233
2015-09-20,270.01686862150865,10.320663452148438,0.20639351168041387,0.0,208.99512797355456,0.1786484882409962,21.83354180742219,35.94591180003074,2.552578279584489,10.005950927734375,10.005950927734375,0.0,0.0,0.0,0.0,0.0,2.552578279584489
2015-09-21,268.6610138523053,0.3294944763183594,0.05649564317461129,0.0,209.0069583643047,0.042213124589290565,19.47549816613907,35.94807532802951,2.5415491849554432,0.18072128295898438,0.18072128295898438,0.0,0.0,0.0,0.0,0.0,2.5415491849554432
2015-09-22,268.1846883353904,0.005245208740234375,0.0038350033168304465,0.0,209.00527123089273,0.002547201653073684,16.990989724773097,35.95015231490833,2.597239237956589,0.000476837158203125,0.000476837158203125,0.0,0.0,0.0,0.0,0.0,2.597239237956589
2015-09-23,268.43329021125857,1.590728759765625,0.03131943022273074,0.0,209.24226819969084,0.02384900740913659,15.895724520373252,35.952146222311995,2.6101478446801423,1.5912055969238281,1.5912055969238281,0.0,0.0,0.0,0.0,0.0,2.6101478446801423
2015-09-24,267.49368470177507,0.003814697265625,0.0,0.0,209.24289011332306,0.0,13.606976852286303,35.954060373419516,2.531859086653092,0.004291534423828125,0.004291534423828125,0.0,0.0,0.0,0.0,0.0,2.531859086653092
2015-09-25,267.6811402716917,0.01049041748046875,0.0,0.0,209.24460034971509,0.0,11.449390396539128,35.95589795848274,2.399691836387892,0.0095367431640625,0.0095367431640625,0.0,0.0,0.0,0.0,0.0,2.399691836387892
2015-09-26,266.8936504293455,0.017642974853515625,0.0,0.0,209.2474765356798,0.0,9.416128540229407,35.957662040143425,2.25786907003759,0.017642974853515625,0.017642974853515625,0.0,0.0,0.0,0.0,0.0,2.25786907003759
2015-09-27,267.4574872724974,2.0132064819335938,0.0,0.0,209.57564951325386,0.0,9.07309813213653,35.95935555853769,2.1331378017303413,2.14385986328125,2.14385986328125,0.0,0.0,0.0,0.0,0.0,2.1331378017303413
2015-09-28,267.4861114243459,12.187480926513672,0.0,0.0,211.54633351534954,0.0,16.811450828444016,35.96098133619618,2.0755783855554135,13.333320617675781,13.333320617675781,0.0,0.0,0.0,0.0,0.0,2.0755783855554135
2015-09-29,262.3257002550195,4.816532135009766,0.0,0.0,212.2871867966786,0.0,18.320837549607855,35.96254208274833,2.158169105736513,3.5409927368164062,3.5409927368164062,0.0,0.0,0.0,0.0,0.0,2.158169105736513
2015-09-30,264.08039410676236,0.001430511474609375,0.0,0.0,212.28740259112672,0.0,15.896839391969465,35.964040399438396,2.351104059991342,0.000476837158203125,0.000476837158203125,0.0,0.0,0.0,0.0,0.0,2.351104059991342
2015-10-01,267.2623035796236,0.0,0.0,0.0,212.28740259112672,0.0,13.605013225411144,35.96547878346086,2.4932905217496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4932905217496
2015-10-02,266.0130377174136,0.1163482666015625,0.0,0.0,212.30495377247698,0.0,11.532600743576012,35.96685963212243,2.472314879511374,0.1163482666015625,0.1163482666015625,0.0,0.0,0.0,0.0,0.0,2.472314879511374
2015-10-03,265.6354297023452,0.0,0.0,0.0,212.30495377247698,0.0,9.480807702679332,35.96818524683753,2.3244042826701805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3244042826701805
2015-10-04,267.9261077099005,0.0,0.0,0.0,212.30495377247698,0.0,7.541863279031968,35.969457836964025,2.147173374740198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.147173374740198
2015-10-05,268.59112864624376,0.0,0.04876941491871254,0.0,212.2582978653622,0.04665590711477326,5.70956079868521,35.970679523485465,2.000984172348041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.000984172348041
2015-10-06,267.3394157106134,0.0,0.0,0.0,212.2582978653622,0.0,3.9780349547575238,35.97185234254604,1.89129771562036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.89129771562036
2015-10-07,267.73741118860164,0.0,0.0,0.0,212.2582978653622,0.0,2.34174303224586,35.9729782488442,1.79875502372609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.79875502372609
2015-10-08,268.30423200447393,0.0,0.01705127219459283,0.0,212.2395572154445,0.018740649917688958,0.7954471654723376,35.97405911889043,1.7077074617946628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7077074617946628
2015-10-09,269.1221038446487,0.0,0.10747190450549048,0.0,212.0937276274901,0.14582958795440043,0.0,35.298726032988256,1.6154147536446666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6154147536446666
2015-10-10,270.023987660575,0.017642974853515625,0.20718056410379768,0.0,211.76303803126527,0.3333647138658814,0.0,33.90114613459271,1.5282297961486886,0.017642974853515625,0.017642974853515625,0.0,0.0,0.0,0.0,0.0,1.5282297961486886
2015-10-11,269.14226658984825,0.09107589721679688,0.1097010167948672,0.0,211.60642527930895,0.17054261442891602,0.0,32.619160482563444,1.4535799403667922,0.09107589721679688,0.09107589721679688,0.0,0.0,0.0,0.0,0.0,1.4535799403667922
2015-10-12,269.23733261253744,0.1583099365234375,0.12021113520290848,0.0,211.44344306937882,0.18729454743788368,0.0,31.443031758315957,1.3932271804270364,0.31757354736328125,0.31757354736328125,0.0,0.0,0.0,0.0,0.0,1.3932271804270364
2015-10-13,269.47303409786895,0.24557113647460938,0.14626934664070385,0.0,211.26317514882172,0.218141430573109,0.0,30.38470020938358,1.3430359198723956,0.08630752563476562,0.08630752563476562,0.0,0.0,0.0,0.0,0.0,1.3430359198723956
2015-10-14,270.25128925611614,0.00095367431640625,0.23231011739629492,0.0,210.9041931825901,0.35912973549144606,0.0,29.170085869862543,1.297334190799371,0.004291534423828125,0.004291534423828125,0.0,0.0,0.0,0.0,0.0,1.297334190799371
2015-10-15,268.859055849461,1.895904541015625,0.07839037255312431,0.0,211.0941741897308,0.10650666357847592,0.09394894243013284,29.443282435068042,1.2558457394764655,1.972198486328125,1.972198486328125,0.0,0.0,0.0,0.0,0.0,1.2558457394764655
2015-10-16,268.650728725732,0.5011558532714844,0.055358560807333035,0.0,211.09565016212346,0.07651555693206236,0.0,28.761979873387155,1.2256391013335937,0.4215240478515625,0.4215240478515625,0.0,0.0,0.0,0.0,0.0,1.2256391013335937
2015-10-17,268.99586112832986,0.026226043701171875,0.093515015817706,0.0,210.96649876846226,0.1332326223772466,0.0,27.63275970083738,1.206300331133193,0.026226043701171875,0.026226043701171875,0.0,0.0,0.0,0.0,0.0,1.206300331133193
2015-10-18,269.70636142037705,0.0,0.17206508015328417,0.0,210.69260066616835,0.27389810229390593,0.0,26.527449312803885,1.183460707735641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.183460707735641
2015-10-19,268.89552056000906,1.1296272277832031,0.08242176478700253,0.0,210.74068551223027,0.12952598810146196,0.0,26.380287078166766,1.149078438064747,1.7285346984863281,1.7285346984863281,0.0,0.0,0.0,0.0,0.0,1.149078438064747
2015-10-20,267.74540187794463,3.9072036743164062,0.0,0.0,211.3542620635013,0.0,1.6949776312778815,26.765075595040095,1.1214513210469739,3.4155845642089844,3.4155845642089844,0.0,0.0,0.0,0.0,0.0,1.1214513210469739
2015-10-21,267.34512845342437,0.1697540283203125,0.0,0.0,211.38050314226982,0.0,0.3198735988840351,27.13447257123849,1.126107077459321,0.0629425048828125,0.0629425048828125,0.0,0.0,0.0,0.0,0.0,1.126107077459321
2015-10-22,266.08659040189013,0.00476837158203125,0.0,0.0,211.38123975071514,0.0,0.0,26.360042815928875,1.1490006485668143,0.004291534423828125,0.004291534423828125,0.0,0.0,0.0,0.0,0.0,1.1490006485668143
2015-10-23,266.34706730771205,4.748821258544922,0.0,0.0,212.11481410931697,0.0,2.376908320446237,26.74564110329172,1.1605210013010292,6.957054138183594,6.957054138183594,0.0,0.0,0.0,0.0,0.0,1.1605210013010292
